value,date
46.893131,2017-01-01 12:45:00
46.894485,2017-01-01 12:46:00
46.893303,2017-01-01 12:47:00
46.892696,2017-01-01 12:48:00
46.892632,2017-01-01 12:49:00
46.894508,2017-01-01 12:50:00
46.891972,2017-01-01 12:51:00
46.893776,2017-01-01 12:52:00
46.893936,2017-01-01 12:53:00
46.893322,2017-01-01 12:54:00
46.892963,2017-01-01 12:55:00
46.89442800000001,2017-01-01 12:56:00
46.892307,2017-01-01 12:57:00
46.893154,2017-01-01 12:58:00
46.89262,2017-01-01 12:59:00
37.678936,2017-01-01 13:00:00
37.681335,2017-01-01 13:01:00
37.678875,2017-01-01 13:02:00
37.680801,2017-01-01 13:03:00
37.679073,2017-01-01 13:04:00
37.680485,2017-01-01 13:05:00
37.679569,2017-01-01 13:06:00
37.680656,2017-01-01 13:07:00
37.681244,2017-01-01 13:08:00
37.68105300000001,2017-01-01 13:09:00
37.678894,2017-01-01 13:10:00
37.681366,2017-01-01 13:11:00
37.680275,2017-01-01 13:12:00
37.682217,2017-01-01 13:13:00
37.680019,2017-01-01 13:14:00
37.680904,2017-01-01 13:15:00
37.679024,2017-01-01 13:16:00
37.681026,2017-01-01 13:17:00
37.678623,2017-01-01 13:18:00
37.680382,2017-01-01 13:19:00
37.679146,2017-01-01 13:20:00
37.67963,2017-01-01 13:21:00
37.680382,2017-01-01 13:22:00
37.679878,2017-01-01 13:23:00
37.681225,2017-01-01 13:24:00
37.680599,2017-01-01 13:25:00
37.68108400000001,2017-01-01 13:26:00
37.680531,2017-01-01 13:27:00
37.67968,2017-01-01 13:28:00
37.681492,2017-01-01 13:29:00
37.679688,2017-01-01 13:30:00
37.680531,2017-01-01 13:31:00
37.681171,2017-01-01 13:32:00
37.680984,2017-01-01 13:33:00
37.680592,2017-01-01 13:34:00
37.67964600000001,2017-01-01 13:35:00
37.680115,2017-01-01 13:36:00
37.681568,2017-01-01 13:37:00
37.680798,2017-01-01 13:38:00
37.679527,2017-01-01 13:39:00
37.680649,2017-01-01 13:40:00
37.679573,2017-01-01 13:41:00
37.681507,2017-01-01 13:42:00
37.68045,2017-01-01 13:43:00
37.681011,2017-01-01 13:44:00
37.679611,2017-01-01 13:45:00
37.681911,2017-01-01 13:46:00
37.679222,2017-01-01 13:47:00
37.681213,2017-01-01 13:48:00
37.680508,2017-01-01 13:49:00
37.680584,2017-01-01 13:50:00
37.680309,2017-01-01 13:51:00
37.680946,2017-01-01 13:52:00
37.681122,2017-01-01 13:53:00
37.681847,2017-01-01 13:54:00
37.680946,2017-01-01 13:55:00
37.679653,2017-01-01 13:56:00
37.680904,2017-01-01 13:57:00
37.680351,2017-01-01 13:58:00
37.68121,2017-01-01 13:59:00
36.799984,2017-01-01 14:00:00
36.8009,2017-01-01 14:01:00
36.800674,2017-01-01 14:02:00
36.799595,2017-01-01 14:03:00
36.79932,2017-01-01 14:04:00
36.800259,2017-01-01 14:05:00
36.799282,2017-01-01 14:06:00
36.801575,2017-01-01 14:07:00
36.798508,2017-01-01 14:08:00
36.800392,2017-01-01 14:09:00
36.800144,2017-01-01 14:10:00
36.800518,2017-01-01 14:11:00
36.800293,2017-01-01 14:12:00
36.800003,2017-01-01 14:13:00
36.79935800000001,2017-01-01 14:14:00
36.799484,2017-01-01 14:15:00
36.79982800000001,2017-01-01 14:16:00
36.800694,2017-01-01 14:17:00
36.799847,2017-01-01 14:18:00
36.801323,2017-01-01 14:19:00
36.79982800000001,2017-01-01 14:20:00
36.799877,2017-01-01 14:21:00
36.799397,2017-01-01 14:22:00
36.800766,2017-01-01 14:23:00
36.800697,2017-01-01 14:24:00
36.800446,2017-01-01 14:25:00
36.800034,2017-01-01 14:26:00
36.799362,2017-01-01 14:27:00
36.800503000000006,2017-01-01 14:28:00
36.800369,2017-01-01 14:29:00
36.799568,2017-01-01 14:30:00
36.800587,2017-01-01 14:31:00
36.800163,2017-01-01 14:32:00
36.800488,2017-01-01 14:33:00
36.799717,2017-01-01 14:34:00
36.800327,2017-01-01 14:35:00
36.800095,2017-01-01 14:36:00
36.800732,2017-01-01 14:37:00
36.800354,2017-01-01 14:38:00
36.801361,2017-01-01 14:39:00
36.79880900000001,2017-01-01 14:40:00
36.801575,2017-01-01 14:41:00
36.798317,2017-01-01 14:42:00
36.80034600000001,2017-01-01 14:43:00
36.799744,2017-01-01 14:44:00
36.800068,2017-01-01 14:45:00
36.798756,2017-01-01 14:46:00
36.801506,2017-01-01 14:47:00
36.800568,2017-01-01 14:48:00
36.80072,2017-01-01 14:49:00
36.799683,2017-01-01 14:50:00
36.800655,2017-01-01 14:51:00
36.799122,2017-01-01 14:52:00
36.800011,2017-01-01 14:53:00
36.799263,2017-01-01 14:54:00
36.800507,2017-01-01 14:55:00
36.801147,2017-01-01 14:56:00
36.800373,2017-01-01 14:57:00
36.799957,2017-01-01 14:58:00
36.799973,2017-01-01 14:59:00
32.857613,2017-01-01 15:00:00
32.859612,2017-01-01 15:01:00
32.8582,2017-01-01 15:02:00
32.85918,2017-01-01 15:03:00
32.857632,2017-01-01 15:04:00
32.859867,2017-01-01 15:05:00
32.858654,2017-01-01 15:06:00
32.859772,2017-01-01 15:07:00
32.858115999999995,2017-01-01 15:08:00
32.859287,2017-01-01 15:09:00
32.859451,2017-01-01 15:10:00
32.858345,2017-01-01 15:11:00
32.858707,2017-01-01 15:12:00
32.860855,2017-01-01 15:13:00
32.858063,2017-01-01 15:14:00
32.858982,2017-01-01 15:15:00
32.85836,2017-01-01 15:16:00
32.858955,2017-01-01 15:17:00
32.859711,2017-01-01 15:18:00
32.859646000000005,2017-01-01 15:19:00
32.859081,2017-01-01 15:20:00
32.858658,2017-01-01 15:21:00
32.858967,2017-01-01 15:22:00
32.859489,2017-01-01 15:23:00
32.858402000000005,2017-01-01 15:24:00
32.859962,2017-01-01 15:25:00
32.858067,2017-01-01 15:26:00
32.859058000000005,2017-01-01 15:27:00
32.857914,2017-01-01 15:28:00
32.859383,2017-01-01 15:29:00
32.857323,2017-01-01 15:30:00
32.858662,2017-01-01 15:31:00
32.857754,2017-01-01 15:32:00
32.859867,2017-01-01 15:33:00
32.857643,2017-01-01 15:34:00
32.859653,2017-01-01 15:35:00
32.858715000000004,2017-01-01 15:36:00
32.858829,2017-01-01 15:37:00
32.857876,2017-01-01 15:38:00
32.859596,2017-01-01 15:39:00
32.857136,2017-01-01 15:40:00
32.859386,2017-01-01 15:41:00
32.85873,2017-01-01 15:42:00
32.859497,2017-01-01 15:43:00
32.858635,2017-01-01 15:44:00
32.858833000000004,2017-01-01 15:45:00
32.858307,2017-01-01 15:46:00
32.859158,2017-01-01 15:47:00
32.858177000000005,2017-01-01 15:48:00
32.859161,2017-01-01 15:49:00
32.85754,2017-01-01 15:50:00
32.858398,2017-01-01 15:51:00
32.858387,2017-01-01 15:52:00
32.860043,2017-01-01 15:53:00
32.858185,2017-01-01 15:54:00
32.859703,2017-01-01 15:55:00
32.858437,2017-01-01 15:56:00
32.859215,2017-01-01 15:57:00
32.858154,2017-01-01 15:58:00
32.858067,2017-01-01 15:59:00
68.553551,2017-01-01 16:00:00
68.55561800000001,2017-01-01 16:01:00
68.55481,2017-01-01 16:02:00
68.55544300000001,2017-01-01 16:03:00
68.553467,2017-01-01 16:04:00
68.55561800000001,2017-01-01 16:05:00
68.553505,2017-01-01 16:06:00
68.555489,2017-01-01 16:07:00
68.554924,2017-01-01 16:08:00
68.55475600000001,2017-01-01 16:09:00
68.555801,2017-01-01 16:10:00
68.55455,2017-01-01 16:11:00
68.55475600000001,2017-01-01 16:12:00
68.554459,2017-01-01 16:13:00
68.554611,2017-01-01 16:14:00
68.554741,2017-01-01 16:15:00
68.555374,2017-01-01 16:16:00
68.554817,2017-01-01 16:17:00
68.554962,2017-01-01 16:18:00
68.55426800000001,2017-01-01 16:19:00
68.554138,2017-01-01 16:20:00
68.554405,2017-01-01 16:21:00
68.554192,2017-01-01 16:22:00
68.555717,2017-01-01 16:23:00
68.555786,2017-01-01 16:24:00
68.555176,2017-01-01 16:25:00
68.554367,2017-01-01 16:26:00
68.555984,2017-01-01 16:27:00
68.554649,2017-01-01 16:28:00
68.555099,2017-01-01 16:29:00
68.551598,2017-01-01 16:30:00
68.555511,2017-01-01 16:31:00
68.553528,2017-01-01 16:32:00
68.555565,2017-01-01 16:33:00
68.553009,2017-01-01 16:34:00
68.55635799999999,2017-01-01 16:35:00
68.554565,2017-01-01 16:36:00
68.556129,2017-01-01 16:37:00
68.553543,2017-01-01 16:38:00
68.555214,2017-01-01 16:39:00
68.55484,2017-01-01 16:40:00
68.55390899999999,2017-01-01 16:41:00
68.554665,2017-01-01 16:42:00
68.554535,2017-01-01 16:43:00
68.554337,2017-01-01 16:44:00
68.555382,2017-01-01 16:45:00
68.554634,2017-01-01 16:46:00
68.555504,2017-01-01 16:47:00
68.55330699999999,2017-01-01 16:48:00
68.555656,2017-01-01 16:49:00
68.555199,2017-01-01 16:50:00
68.555885,2017-01-01 16:51:00
68.554062,2017-01-01 16:52:00
68.55639599999999,2017-01-01 16:53:00
68.554237,2017-01-01 16:54:00
68.554367,2017-01-01 16:55:00
68.553825,2017-01-01 16:56:00
68.553925,2017-01-01 16:57:00
68.55558,2017-01-01 16:58:00
68.554459,2017-01-01 16:59:00
56.68843100000001,2017-01-01 17:00:00
56.690632,2017-01-01 17:01:00
56.687119,2017-01-01 17:02:00
56.69035699999999,2017-01-01 17:03:00
56.68745799999999,2017-01-01 17:04:00
56.690693,2017-01-01 17:05:00
56.688904,2017-01-01 17:06:00
56.689621,2017-01-01 17:07:00
56.687088,2017-01-01 17:08:00
56.688866,2017-01-01 17:09:00
56.68838100000001,2017-01-01 17:10:00
56.6894,2017-01-01 17:11:00
56.689651,2017-01-01 17:12:00
56.687889,2017-01-01 17:13:00
56.69094499999999,2017-01-01 17:14:00
56.688663,2017-01-01 17:15:00
56.689903,2017-01-01 17:16:00
56.688358,2017-01-01 17:17:00
56.690826,2017-01-01 17:18:00
56.686726,2017-01-01 17:19:00
56.689926,2017-01-01 17:20:00
56.68770600000001,2017-01-01 17:21:00
56.689648,2017-01-01 17:22:00
56.68705,2017-01-01 17:23:00
56.689999,2017-01-01 17:24:00
56.68836999999999,2017-01-01 17:25:00
56.691029,2017-01-01 17:26:00
56.687622,2017-01-01 17:27:00
56.689945,2017-01-01 17:28:00
56.688053,2017-01-01 17:29:00
56.689495,2017-01-01 17:30:00
56.686485,2017-01-01 17:31:00
56.69274100000001,2017-01-01 17:32:00
56.688236,2017-01-01 17:33:00
56.690041,2017-01-01 17:34:00
56.688297,2017-01-01 17:35:00
56.689495,2017-01-01 17:36:00
56.688866,2017-01-01 17:37:00
56.69064300000001,2017-01-01 17:38:00
56.68820600000001,2017-01-01 17:39:00
56.68869,2017-01-01 17:40:00
56.688763,2017-01-01 17:41:00
56.689419,2017-01-01 17:42:00
56.688927,2017-01-01 17:43:00
56.689247,2017-01-01 17:44:00
56.68778199999999,2017-01-01 17:45:00
56.68977,2017-01-01 17:46:00
56.68843100000001,2017-01-01 17:47:00
56.689037,2017-01-01 17:48:00
56.689041,2017-01-01 17:49:00
56.690022,2017-01-01 17:50:00
56.688416,2017-01-01 17:51:00
56.690014,2017-01-01 17:52:00
56.687675,2017-01-01 17:53:00
56.69100200000001,2017-01-01 17:54:00
56.687592,2017-01-01 17:55:00
56.68996800000001,2017-01-01 17:56:00
56.686501,2017-01-01 17:57:00
56.690601,2017-01-01 17:58:00
56.68795,2017-01-01 17:59:00
29.580109000000004,2017-01-01 18:00:00
29.580572,2017-01-01 18:01:00
29.581057,2017-01-01 18:02:00
29.582029,2017-01-01 18:03:00
29.580332,2017-01-01 18:04:00
29.579536,2017-01-01 18:05:00
29.581102,2017-01-01 18:06:00
29.57958,2017-01-01 18:07:00
29.581503,2017-01-01 18:08:00
29.581612,2017-01-01 18:09:00
29.581911,2017-01-01 18:10:00
29.580877,2017-01-01 18:11:00
29.580339,2017-01-01 18:12:00
29.581467,2017-01-01 18:13:00
29.581411,2017-01-01 18:14:00
29.579479,2017-01-01 18:15:00
29.58123,2017-01-01 18:16:00
29.579512,2017-01-01 18:17:00
29.581326,2017-01-01 18:18:00
29.580463,2017-01-01 18:19:00
29.581352000000006,2017-01-01 18:20:00
29.580513,2017-01-01 18:21:00
29.58103,2017-01-01 18:22:00
29.580236,2017-01-01 18:23:00
29.579765,2017-01-01 18:24:00
29.579433,2017-01-01 18:25:00
29.579977000000003,2017-01-01 18:26:00
29.580378000000003,2017-01-01 18:27:00
29.58033,2017-01-01 18:28:00
29.580423,2017-01-01 18:29:00
29.580309000000003,2017-01-01 18:30:00
29.580267,2017-01-01 18:31:00
29.579790000000006,2017-01-01 18:32:00
29.579807,2017-01-01 18:33:00
29.579832,2017-01-01 18:34:00
29.581379,2017-01-01 18:35:00
29.580833,2017-01-01 18:36:00
29.580675,2017-01-01 18:37:00
29.580326,2017-01-01 18:38:00
29.580204,2017-01-01 18:39:00
29.580173,2017-01-01 18:40:00
29.580727000000003,2017-01-01 18:41:00
29.581814,2017-01-01 18:42:00
29.579426,2017-01-01 18:43:00
29.581003000000006,2017-01-01 18:44:00
29.581337,2017-01-01 18:45:00
29.580709,2017-01-01 18:46:00
29.580717,2017-01-01 18:47:00
29.581699,2017-01-01 18:48:00
29.579285,2017-01-01 18:49:00
29.581835,2017-01-01 18:50:00
29.580467,2017-01-01 18:51:00
29.580643,2017-01-01 18:52:00
29.580044,2017-01-01 18:53:00
29.580761,2017-01-01 18:54:00
29.581871000000003,2017-01-01 18:55:00
29.580387,2017-01-01 18:56:00
29.582268,2017-01-01 18:57:00
29.58046,2017-01-01 18:58:00
29.580679,2017-01-01 18:59:00
28.114058,2017-01-01 19:00:00
28.116888,2017-01-01 19:01:00
28.114737,2017-01-01 19:02:00
28.114595,2017-01-01 19:03:00
28.115477,2017-01-01 19:04:00
28.115887,2017-01-01 19:05:00
28.113764,2017-01-01 19:06:00
28.115822,2017-01-01 19:07:00
28.115473,2017-01-01 19:08:00
28.114613,2017-01-01 19:09:00
28.11484,2017-01-01 19:10:00
28.115429,2017-01-01 19:11:00
28.113735,2017-01-01 19:12:00
28.115772,2017-01-01 19:13:00
28.115307,2017-01-01 19:14:00
28.114607,2017-01-01 19:15:00
28.115143,2017-01-01 19:16:00
28.113346000000003,2017-01-01 19:17:00
28.116796,2017-01-01 19:18:00
28.114286,2017-01-01 19:19:00
28.114956,2017-01-01 19:20:00
28.115526000000006,2017-01-01 19:21:00
28.115725,2017-01-01 19:22:00
28.114229,2017-01-01 19:23:00
28.113901,2017-01-01 19:24:00
28.11537,2017-01-01 19:25:00
28.115744,2017-01-01 19:26:00
28.115084000000003,2017-01-01 19:27:00
28.116049,2017-01-01 19:28:00
28.115261,2017-01-01 19:29:00
28.115166,2017-01-01 19:30:00
28.114588,2017-01-01 19:31:00
28.115982,2017-01-01 19:32:00
28.114735,2017-01-01 19:33:00
28.114662,2017-01-01 19:34:00
28.113901,2017-01-01 19:35:00
28.115366,2017-01-01 19:36:00
28.115156,2017-01-01 19:37:00
28.115118,2017-01-01 19:38:00
28.114258000000003,2017-01-01 19:39:00
28.114195,2017-01-01 19:40:00
28.115746,2017-01-01 19:41:00
28.113764,2017-01-01 19:42:00
28.115015000000003,2017-01-01 19:43:00
28.114704,2017-01-01 19:44:00
28.116194,2017-01-01 19:45:00
28.114403000000006,2017-01-01 19:46:00
28.11721,2017-01-01 19:47:00
28.112499,2017-01-01 19:48:00
28.116728,2017-01-01 19:49:00
28.114416,2017-01-01 19:50:00
28.115732,2017-01-01 19:51:00
28.115524,2017-01-01 19:52:00
28.115986,2017-01-01 19:53:00
28.115313,2017-01-01 19:54:00
28.116312,2017-01-01 19:55:00
28.112417,2017-01-01 19:56:00
28.116583,2017-01-01 19:57:00
28.114555,2017-01-01 19:58:00
28.115728000000004,2017-01-01 19:59:00
25.922432,2017-01-01 20:00:00
25.923567,2017-01-01 20:01:00
25.923136,2017-01-01 20:02:00
25.923639,2017-01-01 20:03:00
25.921391,2017-01-01 20:04:00
25.923788,2017-01-01 20:05:00
25.921675,2017-01-01 20:06:00
25.923618,2017-01-01 20:07:00
25.922609,2017-01-01 20:08:00
25.923803,2017-01-01 20:09:00
25.92161,2017-01-01 20:10:00
25.923361,2017-01-01 20:11:00
25.921848,2017-01-01 20:12:00
25.924288,2017-01-01 20:13:00
25.921249,2017-01-01 20:14:00
25.923826,2017-01-01 20:15:00
25.922085,2017-01-01 20:16:00
25.92375,2017-01-01 20:17:00
25.921574,2017-01-01 20:18:00
25.923504,2017-01-01 20:19:00
25.922239,2017-01-01 20:20:00
25.923002,2017-01-01 20:21:00
25.923281,2017-01-01 20:22:00
25.922615,2017-01-01 20:23:00
25.922567,2017-01-01 20:24:00
25.921738,2017-01-01 20:25:00
25.923809,2017-01-01 20:26:00
25.921898,2017-01-01 20:27:00
25.92342,2017-01-01 20:28:00
25.922775,2017-01-01 20:29:00
25.923822,2017-01-01 20:30:00
25.921804,2017-01-01 20:31:00
25.922443,2017-01-01 20:32:00
25.923441,2017-01-01 20:33:00
25.922859,2017-01-01 20:34:00
25.922543,2017-01-01 20:35:00
25.923504,2017-01-01 20:36:00
25.920994,2017-01-01 20:37:00
25.923489,2017-01-01 20:38:00
25.923513,2017-01-01 20:39:00
25.92288,2017-01-01 20:40:00
25.923489,2017-01-01 20:41:00
25.922506,2017-01-01 20:42:00
25.92271,2017-01-01 20:43:00
25.922832,2017-01-01 20:44:00
25.922281,2017-01-01 20:45:00
25.922949,2017-01-01 20:46:00
25.92358,2017-01-01 20:47:00
25.921978,2017-01-01 20:48:00
25.92411,2017-01-01 20:49:00
25.921898,2017-01-01 20:50:00
25.924252,2017-01-01 20:51:00
25.922501,2017-01-01 20:52:00
25.922724,2017-01-01 20:53:00
25.922312,2017-01-01 20:54:00
25.923101000000006,2017-01-01 20:55:00
25.923447,2017-01-01 20:56:00
25.921936,2017-01-01 20:57:00
25.924576,2017-01-01 20:58:00
25.922617,2017-01-01 20:59:00
26.550508,2017-01-01 21:00:00
26.550949,2017-01-01 21:01:00
26.550055,2017-01-01 21:02:00
26.550522,2017-01-01 21:03:00
26.551283,2017-01-01 21:04:00
26.551447,2017-01-01 21:05:00
26.552511,2017-01-01 21:06:00
26.549747,2017-01-01 21:07:00
26.551523,2017-01-01 21:08:00
26.54884,2017-01-01 21:09:00
26.551765000000003,2017-01-01 21:10:00
26.549595,2017-01-01 21:11:00
26.551701,2017-01-01 21:12:00
26.54998,2017-01-01 21:13:00
26.552534,2017-01-01 21:14:00
26.549528,2017-01-01 21:15:00
26.550835,2017-01-01 21:16:00
26.549541,2017-01-01 21:17:00
26.55176,2017-01-01 21:18:00
26.550827,2017-01-01 21:19:00
26.551487,2017-01-01 21:20:00
26.549341,2017-01-01 21:21:00
26.552284000000004,2017-01-01 21:22:00
26.550486,2017-01-01 21:23:00
26.551235,2017-01-01 21:24:00
26.55043,2017-01-01 21:25:00
26.550951,2017-01-01 21:26:00
26.551228,2017-01-01 21:27:00
26.551493,2017-01-01 21:28:00
26.550936,2017-01-01 21:29:00
26.550102000000006,2017-01-01 21:30:00
26.551615,2017-01-01 21:31:00
26.551117,2017-01-01 21:32:00
26.551376,2017-01-01 21:33:00
26.550673,2017-01-01 21:34:00
26.550966,2017-01-01 21:35:00
26.551085,2017-01-01 21:36:00
26.551237,2017-01-01 21:37:00
26.550901,2017-01-01 21:38:00
26.550493,2017-01-01 21:39:00
26.551027,2017-01-01 21:40:00
26.550814000000006,2017-01-01 21:41:00
26.551340000000003,2017-01-01 21:42:00
26.55056,2017-01-01 21:43:00
26.550787,2017-01-01 21:44:00
26.55102,2017-01-01 21:45:00
26.550955,2017-01-01 21:46:00
26.552467,2017-01-01 21:47:00
26.550135,2017-01-01 21:48:00
26.551588,2017-01-01 21:49:00
26.549715000000006,2017-01-01 21:50:00
26.550264,2017-01-01 21:51:00
26.549837,2017-01-01 21:52:00
26.550585,2017-01-01 21:53:00
26.550003000000004,2017-01-01 21:54:00
26.551054,2017-01-01 21:55:00
26.550165000000003,2017-01-01 21:56:00
26.551378000000003,2017-01-01 21:57:00
26.550903,2017-01-01 21:58:00
26.551445,2017-01-01 21:59:00
28.455114,2017-01-01 22:00:00
28.453995000000006,2017-01-01 22:01:00
28.45365,2017-01-01 22:02:00
28.453007,2017-01-01 22:03:00
28.454508,2017-01-01 22:04:00
28.455383,2017-01-01 22:05:00
28.454548,2017-01-01 22:06:00
28.454834,2017-01-01 22:07:00
28.453802000000003,2017-01-01 22:08:00
28.456474,2017-01-01 22:09:00
28.452406,2017-01-01 22:10:00
28.454599,2017-01-01 22:11:00
28.454304,2017-01-01 22:12:00
28.454748,2017-01-01 22:13:00
28.454529,2017-01-01 22:14:00
28.454802,2017-01-01 22:15:00
28.453739,2017-01-01 22:16:00
28.453823,2017-01-01 22:17:00
28.453688,2017-01-01 22:18:00
28.455803000000003,2017-01-01 22:19:00
28.454414,2017-01-01 22:20:00
28.454977000000003,2017-01-01 22:21:00
28.453783,2017-01-01 22:22:00
28.456005,2017-01-01 22:23:00
28.454918,2017-01-01 22:24:00
28.455305,2017-01-01 22:25:00
28.453239,2017-01-01 22:26:00
28.454165000000003,2017-01-01 22:27:00
28.45533,2017-01-01 22:28:00
28.4545,2017-01-01 22:29:00
28.455225,2017-01-01 22:30:00
28.453407,2017-01-01 22:31:00
28.456266,2017-01-01 22:32:00
28.453081,2017-01-01 22:33:00
28.455027,2017-01-01 22:34:00
28.453178,2017-01-01 22:35:00
28.456066,2017-01-01 22:36:00
28.453878000000003,2017-01-01 22:37:00
28.454601,2017-01-01 22:38:00
28.455427,2017-01-01 22:39:00
28.455675,2017-01-01 22:40:00
28.45318,2017-01-01 22:41:00
28.454807,2017-01-01 22:42:00
28.453697,2017-01-01 22:43:00
28.455397,2017-01-01 22:44:00
28.454390000000004,2017-01-01 22:45:00
28.454626,2017-01-01 22:46:00
28.454165000000003,2017-01-01 22:47:00
28.455629,2017-01-01 22:48:00
28.454323,2017-01-01 22:49:00
28.454945,2017-01-01 22:50:00
28.454113,2017-01-01 22:51:00
28.454655,2017-01-01 22:52:00
28.454781,2017-01-01 22:53:00
28.454889,2017-01-01 22:54:00
28.455122,2017-01-01 22:55:00
28.454763,2017-01-01 22:56:00
28.45516,2017-01-01 22:57:00
28.4547,2017-01-01 22:58:00
28.453934000000004,2017-01-01 22:59:00
37.047325,2017-01-01 23:00:00
37.045719,2017-01-01 23:01:00
37.047012,2017-01-01 23:02:00
37.046104,2017-01-01 23:03:00
37.04861500000001,2017-01-01 23:04:00
37.046291,2017-01-01 23:05:00
37.045879,2017-01-01 23:06:00
37.047054,2017-01-01 23:07:00
37.046757,2017-01-01 23:08:00
37.045494,2017-01-01 23:09:00
37.047718,2017-01-01 23:10:00
37.046078,2017-01-01 23:11:00
37.046539,2017-01-01 23:12:00
37.046589,2017-01-01 23:13:00
37.047005,2017-01-01 23:14:00
37.044964,2017-01-01 23:15:00
37.046787,2017-01-01 23:16:00
37.045704,2017-01-01 23:17:00
37.0467,2017-01-01 23:18:00
37.046944,2017-01-01 23:19:00
37.046146,2017-01-01 23:20:00
37.045296,2017-01-01 23:21:00
37.046501,2017-01-01 23:22:00
37.046551,2017-01-01 23:23:00
37.045715,2017-01-01 23:24:00
37.044979,2017-01-01 23:25:00
37.04645900000001,2017-01-01 23:26:00
37.046528,2017-01-01 23:27:00
37.047157,2017-01-01 23:28:00
37.047215,2017-01-01 23:29:00
37.045341,2017-01-01 23:30:00
37.047298,2017-01-01 23:31:00
37.045868,2017-01-01 23:32:00
37.046436,2017-01-01 23:33:00
37.047577,2017-01-01 23:34:00
37.045292,2017-01-01 23:35:00
37.046455,2017-01-01 23:36:00
37.046494,2017-01-01 23:37:00
37.046837,2017-01-01 23:38:00
37.046997,2017-01-01 23:39:00
37.046879,2017-01-01 23:40:00
37.046844,2017-01-01 23:41:00
37.046242,2017-01-01 23:42:00
37.046013,2017-01-01 23:43:00
37.048195,2017-01-01 23:44:00
37.047218,2017-01-01 23:45:00
37.046635,2017-01-01 23:46:00
37.046566,2017-01-01 23:47:00
37.047092,2017-01-01 23:48:00
37.046509,2017-01-01 23:49:00
37.046169,2017-01-01 23:50:00
37.047001,2017-01-01 23:51:00
37.046288,2017-01-01 23:52:00
37.047043,2017-01-01 23:53:00
37.04538,2017-01-01 23:54:00
37.047516,2017-01-01 23:55:00
37.045628,2017-01-01 23:56:00
37.047707,2017-01-01 23:57:00
37.045193,2017-01-01 23:58:00
37.047272,2017-01-01 23:59:00
28.574919,2017-01-02 00:00:00
28.574337,2017-01-02 00:01:00
28.575151,2017-01-02 00:02:00
28.574833,2017-01-02 00:03:00
28.575104,2017-01-02 00:04:00
28.574244,2017-01-02 00:05:00
28.57435,2017-01-02 00:06:00
28.574085,2017-01-02 00:07:00
28.575312,2017-01-02 00:08:00
28.575182,2017-01-02 00:09:00
28.574316,2017-01-02 00:10:00
28.575457,2017-01-02 00:11:00
28.573816,2017-01-02 00:12:00
28.574347,2017-01-02 00:13:00
28.574348,2017-01-02 00:14:00
28.576099,2017-01-02 00:15:00
28.574936,2017-01-02 00:16:00
28.575264,2017-01-02 00:17:00
28.575211,2017-01-02 00:18:00
28.574446,2017-01-02 00:19:00
28.574986,2017-01-02 00:20:00
28.575367,2017-01-02 00:21:00
