value,date
56.014454,2017-01-06 20:55:00
56.015114,2017-01-06 20:56:00
56.014439,2017-01-06 20:57:00
56.014233,2017-01-06 20:58:00
56.01357700000001,2017-01-06 20:59:00
70.774292,2017-01-06 21:00:00
70.775688,2017-01-06 21:01:00
70.77481800000002,2017-01-06 21:02:00
70.775047,2017-01-06 21:03:00
70.774712,2017-01-06 21:04:00
70.774498,2017-01-06 21:05:00
70.774742,2017-01-06 21:06:00
70.774574,2017-01-06 21:07:00
70.774452,2017-01-06 21:08:00
70.77493299999998,2017-01-06 21:09:00
70.775307,2017-01-06 21:10:00
70.774033,2017-01-06 21:11:00
70.774895,2017-01-06 21:12:00
70.774879,2017-01-06 21:13:00
70.774895,2017-01-06 21:14:00
70.774979,2017-01-06 21:15:00
70.775192,2017-01-06 21:16:00
70.77441400000002,2017-01-06 21:17:00
70.775116,2017-01-06 21:18:00
70.77475,2017-01-06 21:19:00
70.774628,2017-01-06 21:20:00
70.775497,2017-01-06 21:21:00
70.774872,2017-01-06 21:22:00
70.774742,2017-01-06 21:23:00
70.775032,2017-01-06 21:24:00
70.773865,2017-01-06 21:25:00
70.775162,2017-01-06 21:26:00
70.774918,2017-01-06 21:27:00
70.774734,2017-01-06 21:28:00
70.77415500000002,2017-01-06 21:29:00
70.774918,2017-01-06 21:30:00
70.774086,2017-01-06 21:31:00
70.774811,2017-01-06 21:32:00
70.775032,2017-01-06 21:33:00
70.775192,2017-01-06 21:34:00
70.774902,2017-01-06 21:35:00
70.775391,2017-01-06 21:36:00
70.77459,2017-01-06 21:37:00
70.775162,2017-01-06 21:38:00
70.775017,2017-01-06 21:39:00
70.77464300000003,2017-01-06 21:40:00
70.775139,2017-01-06 21:41:00
70.774986,2017-01-06 21:42:00
70.775322,2017-01-06 21:43:00
70.774902,2017-01-06 21:44:00
70.774765,2017-01-06 21:45:00
70.775009,2017-01-06 21:46:00
70.774406,2017-01-06 21:47:00
70.774765,2017-01-06 21:48:00
70.775589,2017-01-06 21:49:00
70.77523000000002,2017-01-06 21:50:00
70.774231,2017-01-06 21:51:00
70.77490999999998,2017-01-06 21:52:00
70.774826,2017-01-06 21:53:00
70.775223,2017-01-06 21:54:00
70.773872,2017-01-06 21:55:00
70.774597,2017-01-06 21:56:00
70.77436800000002,2017-01-06 21:57:00
70.77516899999998,2017-01-06 21:58:00
70.77505500000002,2017-01-06 21:59:00
111.51767,2017-01-06 22:00:00
111.51791,2017-01-06 22:01:00
111.51676,2017-01-06 22:02:00
111.51762,2017-01-06 22:03:00
111.51747,2017-01-06 22:04:00
111.51743,2017-01-06 22:05:00
111.51705,2017-01-06 22:06:00
111.51754,2017-01-06 22:07:00
111.51788,2017-01-06 22:08:00
111.51819,2017-01-06 22:09:00
111.51721,2017-01-06 22:10:00
111.51793,2017-01-06 22:11:00
111.51722,2017-01-06 22:12:00
111.5172,2017-01-06 22:13:00
111.51688,2017-01-06 22:14:00
111.51815,2017-01-06 22:15:00
111.51753,2017-01-06 22:16:00
111.51761,2017-01-06 22:17:00
111.51762,2017-01-06 22:18:00
111.51699,2017-01-06 22:19:00
111.51807,2017-01-06 22:20:00
111.51739,2017-01-06 22:21:00
111.51806,2017-01-06 22:22:00
111.51752,2017-01-06 22:23:00
111.5181,2017-01-06 22:24:00
111.51706,2017-01-06 22:25:00
111.51755,2017-01-06 22:26:00
111.51682,2017-01-06 22:27:00
111.51836000000002,2017-01-06 22:28:00
111.51749,2017-01-06 22:29:00
111.51823,2017-01-06 22:30:00
111.51704,2017-01-06 22:31:00
111.51799999999999,2017-01-06 22:32:00
111.51681,2017-01-06 22:33:00
111.51743,2017-01-06 22:34:00
111.5168,2017-01-06 22:35:00
111.51714,2017-01-06 22:36:00
111.51741,2017-01-06 22:37:00
111.51721,2017-01-06 22:38:00
111.51765,2017-01-06 22:39:00
111.51736,2017-01-06 22:40:00
111.51794,2017-01-06 22:41:00
111.51809,2017-01-06 22:42:00
111.5172,2017-01-06 22:43:00
111.51757,2017-01-06 22:44:00
111.51765,2017-01-06 22:45:00
111.51803999999998,2017-01-06 22:46:00
111.51713,2017-01-06 22:47:00
111.5178,2017-01-06 22:48:00
111.51783,2017-01-06 22:49:00
111.51738,2017-01-06 22:50:00
111.51726,2017-01-06 22:51:00
111.51756,2017-01-06 22:52:00
111.51832,2017-01-06 22:53:00
111.51753,2017-01-06 22:54:00
111.51739,2017-01-06 22:55:00
111.51781,2017-01-06 22:56:00
111.51784,2017-01-06 22:57:00
111.51768,2017-01-06 22:58:00
111.51711,2017-01-06 22:59:00
113.21614,2017-01-06 23:00:00
113.21568,2017-01-06 23:01:00
113.21532,2017-01-06 23:02:00
113.21587,2017-01-06 23:03:00
113.21495,2017-01-06 23:04:00
113.21562,2017-01-06 23:05:00
113.21561,2017-01-06 23:06:00
113.21544,2017-01-06 23:07:00
113.21578999999998,2017-01-06 23:08:00
113.21644,2017-01-06 23:09:00
113.21549,2017-01-06 23:10:00
113.21584,2017-01-06 23:11:00
113.21584,2017-01-06 23:12:00
113.21554,2017-01-06 23:13:00
113.21517,2017-01-06 23:14:00
113.21614,2017-01-06 23:15:00
113.21542,2017-01-06 23:16:00
113.21629,2017-01-06 23:17:00
113.21517,2017-01-06 23:18:00
113.21593,2017-01-06 23:19:00
113.21563,2017-01-06 23:20:00
113.2162,2017-01-06 23:21:00
113.21563,2017-01-06 23:22:00
113.21566,2017-01-06 23:23:00
113.21625,2017-01-06 23:24:00
113.21564,2017-01-06 23:25:00
113.21592,2017-01-06 23:26:00
113.21594,2017-01-06 23:27:00
113.21512,2017-01-06 23:28:00
113.21609,2017-01-06 23:29:00
113.21577,2017-01-06 23:30:00
113.21558,2017-01-06 23:31:00
113.21503,2017-01-06 23:32:00
113.2159,2017-01-06 23:33:00
113.21535,2017-01-06 23:34:00
113.2158,2017-01-06 23:35:00
113.21516,2017-01-06 23:36:00
113.21628,2017-01-06 23:37:00
113.21533,2017-01-06 23:38:00
113.2162,2017-01-06 23:39:00
113.21523,2017-01-06 23:40:00
113.2153,2017-01-06 23:41:00
113.21585,2017-01-06 23:42:00
113.21585,2017-01-06 23:43:00
113.21541,2017-01-06 23:44:00
113.21541,2017-01-06 23:45:00
113.21592,2017-01-06 23:46:00
113.21546,2017-01-06 23:47:00
113.21623,2017-01-06 23:48:00
113.21574,2017-01-06 23:49:00
113.21541,2017-01-06 23:50:00
113.21529,2017-01-06 23:51:00
113.21563,2017-01-06 23:52:00
113.21574,2017-01-06 23:53:00
113.21551,2017-01-06 23:54:00
113.21516,2017-01-06 23:55:00
113.21542,2017-01-06 23:56:00
113.21567,2017-01-06 23:57:00
113.21572,2017-01-06 23:58:00
113.21518,2017-01-06 23:59:00
107.42852,2017-01-07 00:00:00
107.42855,2017-01-07 00:01:00
107.42893,2017-01-07 00:02:00
107.4291,2017-01-07 00:03:00
107.42876,2017-01-07 00:04:00
107.42886,2017-01-07 00:05:00
107.42852,2017-01-07 00:06:00
107.42896,2017-01-07 00:07:00
107.42897,2017-01-07 00:08:00
107.42894,2017-01-07 00:09:00
107.42893,2017-01-07 00:10:00
107.42896,2017-01-07 00:11:00
107.42908,2017-01-07 00:12:00
107.42862,2017-01-07 00:13:00
107.42912,2017-01-07 00:14:00
107.42804,2017-01-07 00:15:00
107.42915,2017-01-07 00:16:00
107.4282,2017-01-07 00:17:00
107.42883,2017-01-07 00:18:00
107.42875,2017-01-07 00:19:00
107.42906,2017-01-07 00:20:00
107.42869,2017-01-07 00:21:00
107.42879,2017-01-07 00:22:00
107.42933,2017-01-07 00:23:00
107.42869,2017-01-07 00:24:00
107.42851,2017-01-07 00:25:00
107.42914,2017-01-07 00:26:00
107.42889,2017-01-07 00:27:00
107.42879,2017-01-07 00:28:00
107.42831,2017-01-07 00:29:00
107.42889,2017-01-07 00:30:00
107.42918,2017-01-07 00:31:00
107.42835,2017-01-07 00:32:00
107.42898999999998,2017-01-07 00:33:00
107.42918,2017-01-07 00:34:00
107.42921,2017-01-07 00:35:00
107.42905,2017-01-07 00:36:00
107.42919,2017-01-07 00:37:00
107.42867,2017-01-07 00:38:00
107.4292,2017-01-07 00:39:00
107.42851,2017-01-07 00:40:00
107.42919,2017-01-07 00:41:00
107.42845,2017-01-07 00:42:00
107.42876,2017-01-07 00:43:00
107.4281,2017-01-07 00:44:00
107.42838,2017-01-07 00:45:00
107.42818,2017-01-07 00:46:00
107.42931000000002,2017-01-07 00:47:00
107.42831,2017-01-07 00:48:00
107.42917,2017-01-07 00:49:00
107.42878,2017-01-07 00:50:00
107.42873,2017-01-07 00:51:00
107.42853,2017-01-07 00:52:00
107.42881,2017-01-07 00:53:00
107.42861,2017-01-07 00:54:00
107.42871,2017-01-07 00:55:00
107.42887,2017-01-07 00:56:00
107.42868,2017-01-07 00:57:00
107.42864,2017-01-07 00:58:00
107.42926,2017-01-07 00:59:00
71.322594,2017-01-07 01:00:00
71.322868,2017-01-07 01:01:00
71.32330300000002,2017-01-07 01:02:00
71.322372,2017-01-07 01:03:00
71.322548,2017-01-07 01:04:00
71.323082,2017-01-07 01:05:00
71.322952,2017-01-07 01:06:00
71.32257800000002,2017-01-07 01:07:00
71.32249499999998,2017-01-07 01:08:00
71.322861,2017-01-07 01:09:00
71.322571,2017-01-07 01:10:00
71.32354699999998,2017-01-07 01:11:00
71.323387,2017-01-07 01:12:00
71.323235,2017-01-07 01:13:00
71.32309000000002,2017-01-07 01:14:00
71.323181,2017-01-07 01:15:00
71.322792,2017-01-07 01:16:00
71.32324200000002,2017-01-07 01:17:00
71.322861,2017-01-07 01:18:00
71.322678,2017-01-07 01:19:00
71.323784,2017-01-07 01:20:00
71.322807,2017-01-07 01:21:00
71.322639,2017-01-07 01:22:00
71.322906,2017-01-07 01:23:00
71.322746,2017-01-07 01:24:00
71.322731,2017-01-07 01:25:00
71.322792,2017-01-07 01:26:00
71.32283000000002,2017-01-07 01:27:00
71.32339499999998,2017-01-07 01:28:00
71.322678,2017-01-07 01:29:00
71.323112,2017-01-07 01:30:00
71.323616,2017-01-07 01:31:00
71.322624,2017-01-07 01:32:00
71.321754,2017-01-07 01:33:00
71.323021,2017-01-07 01:34:00
71.32209,2017-01-07 01:35:00
71.323235,2017-01-07 01:36:00
71.322525,2017-01-07 01:37:00
71.323654,2017-01-07 01:38:00
71.32209,2017-01-07 01:39:00
71.323616,2017-01-07 01:40:00
71.32242600000002,2017-01-07 01:41:00
71.32294499999998,2017-01-07 01:42:00
71.322594,2017-01-07 01:43:00
71.323074,2017-01-07 01:44:00
71.321899,2017-01-07 01:45:00
71.323753,2017-01-07 01:46:00
71.322563,2017-01-07 01:47:00
71.322563,2017-01-07 01:48:00
71.322838,2017-01-07 01:49:00
71.322906,2017-01-07 01:50:00
71.32267,2017-01-07 01:51:00
71.323219,2017-01-07 01:52:00
71.322784,2017-01-07 01:53:00
71.323105,2017-01-07 01:54:00
71.322952,2017-01-07 01:55:00
71.322296,2017-01-07 01:56:00
71.32247199999998,2017-01-07 01:57:00
71.3228,2017-01-07 01:58:00
71.322189,2017-01-07 01:59:00
62.41351700000001,2017-01-07 02:00:00
62.41326899999999,2017-01-07 02:01:00
62.413704,2017-01-07 02:02:00
62.41264,2017-01-07 02:03:00
62.412914,2017-01-07 02:04:00
62.41293,2017-01-07 02:05:00
62.41317,2017-01-07 02:06:00
62.413437,2017-01-07 02:07:00
62.412773,2017-01-07 02:08:00
62.412651,2017-01-07 02:09:00
62.412865,2017-01-07 02:10:00
62.41325,2017-01-07 02:11:00
62.41271999999999,2017-01-07 02:12:00
62.412975,2017-01-07 02:13:00
62.413139,2017-01-07 02:14:00
62.413364,2017-01-07 02:15:00
62.412849,2017-01-07 02:16:00
62.41291800000001,2017-01-07 02:17:00
62.413048,2017-01-07 02:18:00
62.412971,2017-01-07 02:19:00
62.413383,2017-01-07 02:20:00
62.412098,2017-01-07 02:21:00
62.413818000000006,2017-01-07 02:22:00
62.414124,2017-01-07 02:23:00
62.41349,2017-01-07 02:24:00
62.412968000000006,2017-01-07 02:25:00
62.413578,2017-01-07 02:26:00
62.413254,2017-01-07 02:27:00
62.413349,2017-01-07 02:28:00
62.41346400000001,2017-01-07 02:29:00
62.41350600000001,2017-01-07 02:30:00
62.41288,2017-01-07 02:31:00
62.41294499999999,2017-01-07 02:32:00
62.412815,2017-01-07 02:33:00
62.412586,2017-01-07 02:34:00
62.413097,2017-01-07 02:35:00
62.413017,2017-01-07 02:36:00
62.41291800000001,2017-01-07 02:37:00
62.41307800000001,2017-01-07 02:38:00
62.41259399999999,2017-01-07 02:39:00
62.413822,2017-01-07 02:40:00
62.413647,2017-01-07 02:41:00
62.41294499999999,2017-01-07 02:42:00
62.412666,2017-01-07 02:43:00
62.41329200000001,2017-01-07 02:44:00
62.413132,2017-01-07 02:45:00
62.413151,2017-01-07 02:46:00
62.412636,2017-01-07 02:47:00
62.413433,2017-01-07 02:48:00
62.412483,2017-01-07 02:49:00
62.412743000000006,2017-01-07 02:50:00
62.412647,2017-01-07 02:51:00
62.41275400000001,2017-01-07 02:52:00
62.412361,2017-01-07 02:53:00
62.413689,2017-01-07 02:54:00
62.412235,2017-01-07 02:55:00
62.412788,2017-01-07 02:56:00
62.412964,2017-01-07 02:57:00
62.412849,2017-01-07 02:58:00
62.413277,2017-01-07 02:59:00
55.389233,2017-01-07 03:00:00
55.390553,2017-01-07 03:01:00
55.389454,2017-01-07 03:02:00
55.38969399999999,2017-01-07 03:03:00
55.39053000000001,2017-01-07 03:04:00
55.389706,2017-01-07 03:05:00
55.38995,2017-01-07 03:06:00
55.38969,2017-01-07 03:07:00
55.389732,2017-01-07 03:08:00
55.389938,2017-01-07 03:09:00
55.38931700000001,2017-01-07 03:10:00
55.389812,2017-01-07 03:11:00
55.390244,2017-01-07 03:12:00
55.390633,2017-01-07 03:13:00
55.38974,2017-01-07 03:14:00
55.390228,2017-01-07 03:15:00
55.389568,2017-01-07 03:16:00
55.389885,2017-01-07 03:17:00
55.389881,2017-01-07 03:18:00
55.389675,2017-01-07 03:19:00
55.38999200000001,2017-01-07 03:20:00
55.389923,2017-01-07 03:21:00
55.389648,2017-01-07 03:22:00
55.390198,2017-01-07 03:23:00
55.38967099999999,2017-01-07 03:24:00
55.39009100000001,2017-01-07 03:25:00
55.389793,2017-01-07 03:26:00
55.39036899999999,2017-01-07 03:27:00
55.389973,2017-01-07 03:28:00
55.390064,2017-01-07 03:29:00
55.390244,2017-01-07 03:30:00
55.38953000000001,2017-01-07 03:31:00
55.39075500000001,2017-01-07 03:32:00
55.389832,2017-01-07 03:33:00
55.389786,2017-01-07 03:34:00
55.389183,2017-01-07 03:35:00
55.390789,2017-01-07 03:36:00
55.389748,2017-01-07 03:37:00
55.39038100000001,2017-01-07 03:38:00
55.389732,2017-01-07 03:39:00
55.389988,2017-01-07 03:40:00
55.389984,2017-01-07 03:41:00
55.389816,2017-01-07 03:42:00
55.389828,2017-01-07 03:43:00
55.389736,2017-01-07 03:44:00
55.389912,2017-01-07 03:45:00
55.390614,2017-01-07 03:46:00
55.390083,2017-01-07 03:47:00
55.390747,2017-01-07 03:48:00
55.389843000000006,2017-01-07 03:49:00
55.390072,2017-01-07 03:50:00
55.389767000000006,2017-01-07 03:51:00
55.39106,2017-01-07 03:52:00
55.38969,2017-01-07 03:53:00
55.39095699999999,2017-01-07 03:54:00
55.388912,2017-01-07 03:55:00
55.390633,2017-01-07 03:56:00
55.389774,2017-01-07 03:57:00
55.391087,2017-01-07 03:58:00
55.389286,2017-01-07 03:59:00
85.98085,2017-01-07 04:00:00
85.98176600000002,2017-01-07 04:01:00
85.981499,2017-01-07 04:02:00
85.98143,2017-01-07 04:03:00
85.981316,2017-01-07 04:04:00
85.981674,2017-01-07 04:05:00
85.98123199999998,2017-01-07 04:06:00
85.98127,2017-01-07 04:07:00
85.981522,2017-01-07 04:08:00
85.98060600000002,2017-01-07 04:09:00
85.980942,2017-01-07 04:10:00
85.981155,2017-01-07 04:11:00
85.98066700000003,2017-01-07 04:12:00
85.980766,2017-01-07 04:13:00
85.98159,2017-01-07 04:14:00
85.98105600000002,2017-01-07 04:15:00
85.981392,2017-01-07 04:16:00
85.980576,2017-01-07 04:17:00
85.982155,2017-01-07 04:18:00
85.98056,2017-01-07 04:19:00
85.982224,2017-01-07 04:20:00
85.98119399999999,2017-01-07 04:21:00
85.980995,2017-01-07 04:22:00
85.981148,2017-01-07 04:23:00
85.98188,2017-01-07 04:24:00
85.98185699999998,2017-01-07 04:25:00
85.98138399999998,2017-01-07 04:26:00
85.981392,2017-01-07 04:27:00
85.981796,2017-01-07 04:28:00
85.98050699999997,2017-01-07 04:29:00
85.98164399999997,2017-01-07 04:30:00
85.980858,2017-01-07 04:31:00
85.98230699999998,2017-01-07 04:32:00
85.98075899999998,2017-01-07 04:33:00
85.981476,2017-01-07 04:34:00
85.980835,2017-01-07 04:35:00
85.981773,2017-01-07 04:36:00
85.980591,2017-01-07 04:37:00
85.981522,2017-01-07 04:38:00
85.98088800000002,2017-01-07 04:39:00
85.981041,2017-01-07 04:40:00
85.980583,2017-01-07 04:41:00
85.981186,2017-01-07 04:42:00
85.980873,2017-01-07 04:43:00
85.98143,2017-01-07 04:44:00
85.982117,2017-01-07 04:45:00
85.98088800000002,2017-01-07 04:46:00
85.981285,2017-01-07 04:47:00
85.981224,2017-01-07 04:48:00
85.981773,2017-01-07 04:49:00
85.981468,2017-01-07 04:50:00
85.981735,2017-01-07 04:51:00
85.98086500000002,2017-01-07 04:52:00
85.980858,2017-01-07 04:53:00
85.981285,2017-01-07 04:54:00
85.98156,2017-01-07 04:55:00
85.98140699999998,2017-01-07 04:56:00
85.98088100000002,2017-01-07 04:57:00
85.98143,2017-01-07 04:58:00
85.98123199999998,2017-01-07 04:59:00
126.47472,2017-01-07 05:00:00
126.47455,2017-01-07 05:01:00
126.47471000000002,2017-01-07 05:02:00
126.47529,2017-01-07 05:03:00
126.47533,2017-01-07 05:04:00
126.47511000000002,2017-01-07 05:05:00
126.47494,2017-01-07 05:06:00
126.47452,2017-01-07 05:07:00
126.47435,2017-01-07 05:08:00
126.47544,2017-01-07 05:09:00
126.47501,2017-01-07 05:10:00
126.4753,2017-01-07 05:11:00
126.47462,2017-01-07 05:12:00
126.47482,2017-01-07 05:13:00
126.47469,2017-01-07 05:14:00
126.47511000000002,2017-01-07 05:15:00
126.47497,2017-01-07 05:16:00
126.47481,2017-01-07 05:17:00
126.47523,2017-01-07 05:18:00
126.47436,2017-01-07 05:19:00
126.47472,2017-01-07 05:20:00
126.47462,2017-01-07 05:21:00
126.47532,2017-01-07 05:22:00
126.47488,2017-01-07 05:23:00
126.47519,2017-01-07 05:24:00
126.47541,2017-01-07 05:25:00
126.47488,2017-01-07 05:26:00
126.47491,2017-01-07 05:27:00
126.47457,2017-01-07 05:28:00
126.47443,2017-01-07 05:29:00
126.47475,2017-01-07 05:30:00
126.47502,2017-01-07 05:31:00
126.47494,2017-01-07 05:32:00
126.47472,2017-01-07 05:33:00
126.47504,2017-01-07 05:34:00
126.47453,2017-01-07 05:35:00
126.47507,2017-01-07 05:36:00
126.4747,2017-01-07 05:37:00
126.47491,2017-01-07 05:38:00
126.47534,2017-01-07 05:39:00
126.47485,2017-01-07 05:40:00
126.47482,2017-01-07 05:41:00
126.4747,2017-01-07 05:42:00
126.47478,2017-01-07 05:43:00
126.47488,2017-01-07 05:44:00
126.47541,2017-01-07 05:45:00
126.47536,2017-01-07 05:46:00
126.47556000000002,2017-01-07 05:47:00
126.47513,2017-01-07 05:48:00
126.47485,2017-01-07 05:49:00
126.47502,2017-01-07 05:50:00
126.47529,2017-01-07 05:51:00
126.47493,2017-01-07 05:52:00
126.47556000000002,2017-01-07 05:53:00
126.47433999999998,2017-01-07 05:54:00
126.47607,2017-01-07 05:55:00
126.47494,2017-01-07 05:56:00
126.47594,2017-01-07 05:57:00
126.47414,2017-01-07 05:58:00
126.47593,2017-01-07 05:59:00
108.18781,2017-01-07 06:00:00
108.18799999999999,2017-01-07 06:01:00
108.18791,2017-01-07 06:02:00
108.1876,2017-01-07 06:03:00
108.18786,2017-01-07 06:04:00
108.18777,2017-01-07 06:05:00
108.18855,2017-01-07 06:06:00
108.18787,2017-01-07 06:07:00
108.18822,2017-01-07 06:08:00
108.18723,2017-01-07 06:09:00
108.18869,2017-01-07 06:10:00
108.18763,2017-01-07 06:11:00
108.18817,2017-01-07 06:12:00
108.18741,2017-01-07 06:13:00
108.18809,2017-01-07 06:14:00
108.1871,2017-01-07 06:15:00
108.18836,2017-01-07 06:16:00
108.18814,2017-01-07 06:17:00
108.18757,2017-01-07 06:18:00
108.18766,2017-01-07 06:19:00
108.18831000000002,2017-01-07 06:20:00
108.18748,2017-01-07 06:21:00
108.18799999999999,2017-01-07 06:22:00
108.18782,2017-01-07 06:23:00
108.18867,2017-01-07 06:24:00
108.18792,2017-01-07 06:25:00
108.18806,2017-01-07 06:26:00
108.18799,2017-01-07 06:27:00
108.18789,2017-01-07 06:28:00
108.1878,2017-01-07 06:29:00
108.18828,2017-01-07 06:30:00
108.18818,2017-01-07 06:31:00
108.18788,2017-01-07 06:32:00
108.18777,2017-01-07 06:33:00
108.18818,2017-01-07 06:34:00
108.18832,2017-01-07 06:35:00
108.18848,2017-01-07 06:36:00
108.18776,2017-01-07 06:37:00
108.18829,2017-01-07 06:38:00
108.18769,2017-01-07 06:39:00
108.18783,2017-01-07 06:40:00
108.18788,2017-01-07 06:41:00
108.18729,2017-01-07 06:42:00
108.18826,2017-01-07 06:43:00
108.18787,2017-01-07 06:44:00
108.18819,2017-01-07 06:45:00
108.18775,2017-01-07 06:46:00
108.18804,2017-01-07 06:47:00
108.18786,2017-01-07 06:48:00
108.18805,2017-01-07 06:49:00
108.1882,2017-01-07 06:50:00
108.1883,2017-01-07 06:51:00
108.18725,2017-01-07 06:52:00
108.18813,2017-01-07 06:53:00
108.18837,2017-01-07 06:54:00
108.18799999999999,2017-01-07 06:55:00
108.18824,2017-01-07 06:56:00
108.18835,2017-01-07 06:57:00
108.18725,2017-01-07 06:58:00
108.18748,2017-01-07 06:59:00
70.12606,2017-01-07 07:00:00
70.127472,2017-01-07 07:01:00
70.12623599999999,2017-01-07 07:02:00
70.126152,2017-01-07 07:03:00
70.12610600000001,2017-01-07 07:04:00
70.126961,2017-01-07 07:05:00
70.12640400000001,2017-01-07 07:06:00
70.12602199999999,2017-01-07 07:07:00
70.12645,2017-01-07 07:08:00
70.12653399999999,2017-01-07 07:09:00
70.12661700000001,2017-01-07 07:10:00
70.12690699999999,2017-01-07 07:11:00
70.126984,2017-01-07 07:12:00
70.126297,2017-01-07 07:13:00
70.126503,2017-01-07 07:14:00
70.126953,2017-01-07 07:15:00
70.12602199999999,2017-01-07 07:16:00
70.12655600000001,2017-01-07 07:17:00
70.125984,2017-01-07 07:18:00
70.12706,2017-01-07 07:19:00
70.125786,2017-01-07 07:20:00
70.12759399999999,2017-01-07 07:21:00
70.126419,2017-01-07 07:22:00
70.127289,2017-01-07 07:23:00
70.126312,2017-01-07 07:24:00
70.12693,2017-01-07 07:25:00
70.126671,2017-01-07 07:26:00
70.12688399999999,2017-01-07 07:27:00
70.125984,2017-01-07 07:28:00
70.12665600000001,2017-01-07 07:29:00
70.125557,2017-01-07 07:30:00
70.12670899999999,2017-01-07 07:31:00
70.125313,2017-01-07 07:32:00
70.127083,2017-01-07 07:33:00
70.126129,2017-01-07 07:34:00
70.126862,2017-01-07 07:35:00
70.12619000000001,2017-01-07 07:36:00
70.126274,2017-01-07 07:37:00
70.12706,2017-01-07 07:38:00
70.126694,2017-01-07 07:39:00
70.126244,2017-01-07 07:40:00
70.125587,2017-01-07 07:41:00
70.126419,2017-01-07 07:42:00
70.126442,2017-01-07 07:43:00
70.126038,2017-01-07 07:44:00
70.127014,2017-01-07 07:45:00
70.12661,2017-01-07 07:46:00
70.126724,2017-01-07 07:47:00
70.126427,2017-01-07 07:48:00
70.12631999999999,2017-01-07 07:49:00
70.126251,2017-01-07 07:50:00
70.12673199999999,2017-01-07 07:51:00
70.12661,2017-01-07 07:52:00
70.125603,2017-01-07 07:53:00
70.126137,2017-01-07 07:54:00
70.126511,2017-01-07 07:55:00
70.126244,2017-01-07 07:56:00
70.126518,2017-01-07 07:57:00
70.126297,2017-01-07 07:58:00
70.12645699999999,2017-01-07 07:59:00
54.11224,2017-01-07 08:00:00
54.112648,2017-01-07 08:01:00
54.111977,2017-01-07 08:02:00
54.112286,2017-01-07 08:03:00
54.11220600000001,2017-01-07 08:04:00
54.112949,2017-01-07 08:05:00
54.112427,2017-01-07 08:06:00
54.112797,2017-01-07 08:07:00
54.111858,2017-01-07 08:08:00
54.11260600000001,2017-01-07 08:09:00
54.112312,2017-01-07 08:10:00
54.11265600000001,2017-01-07 08:11:00
54.112808,2017-01-07 08:12:00
54.112576,2017-01-07 08:13:00
54.112209,2017-01-07 08:14:00
54.11283100000001,2017-01-07 08:15:00
54.112309,2017-01-07 08:16:00
54.11260600000001,2017-01-07 08:17:00
54.112213,2017-01-07 08:18:00
54.11206800000001,2017-01-07 08:19:00
54.113007,2017-01-07 08:20:00
54.111946,2017-01-07 08:21:00
54.112541,2017-01-07 08:22:00
54.11239200000001,2017-01-07 08:23:00
54.112724,2017-01-07 08:24:00
